system_time_s,sim_time_s,latitude_deg,longitude_deg,altitude_m
13.621151208877563,,43.67166508099828,-79.66218783308511,3192.596786740944
13.63768196105957,,43.67166263595511,-79.66218056541499,3192.2237959389013
13.671462059020996,,43.671661286708094,-79.66217642977037,3192.0117326457985
13.707512855529785,,43.671659972299246,-79.66217230680066,3191.800506092127
13.738804340362549,,43.67165869276064,-79.66216819659849,3191.5901614187096
13.771081924438477,,43.671657448157,-79.66216409927596,3191.380744681307
13.807397365570068,,43.6716562385838,-79.66216001496433,3191.172303023673
13.839710712432861,,43.671655064166515,-79.66215594381462,3190.964884863375
13.871172189712524,,43.67165392505852,-79.66215188599463,3190.758540039323
13.90437388420105,,43.67165282143803,-79.66214784169041,3190.553320086949
13.937293291091919,,43.67165175317981,-79.66214381021311,3190.349267725676
13.971015214920044,,43.671650717770135,-79.66213978577781,3190.1464055786355
14.011447191238403,,43.671649714271844,-79.66213576651467,3189.944700686879
14.04421353340149,,43.6716487425468,-79.66213175213193,3189.744099824131
14.073541164398193,,43.6716478024832,-79.66212774236082,3189.544553093332
14.104326963424683,,43.67164689399411,-79.662123736946,3189.3460136060526
14.137434244155884,,43.67164601701455,-79.66211973564097,3189.148437239944
14.170588493347168,,43.67164517097679,-79.6621157385378,3188.951817597478
14.205443859100342,,43.67164435433096,-79.6621117477705,3188.756265152303
14.242350578308105,,43.671643567114415,-79.6621077643379,3188.561840169257
14.272279500961304,,43.67164280945672,-79.66210378861604,3188.368597436376
14.30415391921997,,43.67164208147909,-79.66209982095779,3188.1765918424117
14.338014841079712,,43.6716413826691,-79.6620958624726,3187.9858636881763
14.371303081512451,,43.67164071221467,-79.6620919140847,3187.7964265414384
14.404213905334473,,43.671640069942555,-79.66208797630529,3187.608262160296
14.446374893188477,,43.6716394557192,-79.66208404964972,3187.42134677781
14.464201211929321,,43.671639013370786,-79.66208111228195,3187.281963457828
14.496557474136353,,43.67163844772126,-79.66207720808106,3187.097150974536
14.529441833496094,,43.671637909711734,-79.66207331994437,3186.913450078632
14.56318712234497,,43.671637399249356,-79.66206944810054,3186.7307909573656
14.595650434494019,,43.671636916248175,-79.66206559270432,3186.549106328585
14.629349946975708,,43.67163646061231,-79.6620617539103,3186.368332840794
14.670342922210693,,43.67163603223538,-79.66205793187655,3186.188411712887
14.707855224609375,,43.67163553501365,-79.66205317721955,3185.964652318413
14.739836692810059,,43.6716351684857,-79.66204939182151,3185.786538310077
14.771138906478882,,43.671634829973975,-79.66204562340432,3185.609217501942
14.804312705993652,,43.67163451954785,-79.66204187248286,3185.4326953254426
14.837709903717041,,43.671634237281104,-79.66203813979601,3185.256963717856
14.872676134109497,,43.67163398304492,-79.66203442613512,3185.0819762858073
14.907461166381836,,43.67163375648636,-79.66203073181221,3184.907696576701
14.940688133239746,,43.67163355729897,-79.66202705725877,3184.7340921395303
14.971959829330444,,43.67163338517651,-79.66202340288805,3184.561135998686
15.010963201522827,,43.67163323981552,-79.66201976910145,3184.3888058695316
15.039393663406372,,43.67163312091535,-79.66201615629025,3184.217083606596
15.076277256011963,,43.67163302817799,-79.66201256483714,3184.045954653211
15.107043743133545,,43.67163296130807,-79.66200899511767,3183.875407583333
15.142006635665894,,43.671632920012584,-79.66200544750106,3183.7054337071927
15.172725677490234,,43.671632904000724,-79.66200192235111,3183.536026696824
15.204406261444092,,43.67163291298359,-79.66199842002686,3183.367182272566
15.237367868423462,,43.67163294667403,-79.6619949408831,3183.1988979165335
15.27102017402649,,43.67163300478641,-79.66199148527086,3183.0311726144487
15.304330348968506,,43.67163308703633,-79.66198805353771,3182.8640066556286
15.337538957595825,,43.67163319314049,-79.66198464602807,3182.697401413127
15.371203899383545,,43.671633322816476,-79.66198126308335,3182.531359193364
15.404491186141968,,43.671633475782514,-79.66197790504219,3182.365883057405
15.437620401382446,,43.67163365175742,-79.66197457224064,3182.20097671598
15.470948219299316,,43.67163385046032,-79.6619712650121,3182.0366443933235
15.505850791931152,,43.671634071610576,-79.66196798368749,3181.872890725029
15.537893533706665,,43.67163431492772,-79.66196472859527,3181.7097206771964
15.570597171783447,,43.671634580131126,-79.66196150006144,3181.5471394457313
15.604527235031128,,43.67163486694019,-79.66195829840957,3181.385152408099
15.63735055923462,,43.671635175074044,-79.6619551239607,3181.223765046737
15.670925617218018,,43.67163550425151,-79.66195197703343,3181.0629829022396
15.70482349395752,,43.67163585419109,-79.66194885794374,3180.90281151662
15.7377450466156,,43.67163622461085,-79.6619457670051,3180.74325639785
15.771468162536621,,43.671636615228365,-79.66194270452829,3180.584322987228
15.805789232254028,,43.67163681802292,-79.66194118405942,3180.5050910934447
15.841724157333374,,43.67163713147236,-79.66193891692575,3180.3865386145753
15.87148118019104,,43.67163790543576,-79.66193369093543,3180.111305675336
15.904385089874268,,43.67163837400967,-79.6619307453584,3179.954911013752
15.939826011657715,,43.67163886136107,-79.66192782975499,3179.799163184461
15.971277475357056,,43.67163936720407,-79.66192494441863,3179.6440666457484
16.004573106765747,,43.671639891252184,-79.66192208963963,3179.489625637441
16.0382342338562,,43.671640433218066,-79.66191926570504,3179.335844159651
16.070799112319946,,43.67164099281359,-79.66191647289803,3179.182725984104
16.104687213897705,,43.67164156975023,-79.6619137114987,3179.03027460876
16.13757872581482,,43.67164216373878,-79.66191098178481,3178.8784932705726
16.171218156814575,,43.67164277448929,-79.66190828403086,3178.7273849454955
16.204217672348022,,43.67164340171148,-79.66190561850647,3178.576952321524
16.237626314163208,,43.6716440451145,-79.66190298547784,3178.427197824234
16.271339893341064,,43.671644704407,-79.66190038520735,3178.2781235798957
16.30432105064392,,43.671645379297075,-79.66189781795363,3178.129731442432
16.338162183761597,,43.67164606949239,-79.66189528397157,3177.9820229763873
16.370647430419922,,43.67164677470003,-79.66189278351207,3177.834999454101
16.404529333114624,,43.67164749462811,-79.66189031681381,3177.6886620174078
16.43782949447632,,43.671648228984644,-79.66188788411367,3177.5430115698323
16.471600770950317,,43.67164897747601,-79.66188548565202,3177.398048663119
16.504545211791992,,43.67164973980797,-79.66188312166443,3177.2537735426104
16.537482976913452,,43.67165051568588,-79.66188079238236,3177.110186152932
16.57123851776123,,43.67165130481486,-79.66187849803316,3176.9672861323097
16.604501962661743,,43.67165210689964,-79.66187623884002,3176.825072818251
16.638156414031982,,43.67165292164477,-79.66187401502188,3176.683545261729
16.671414613723755,,43.671653748754544,-79.66187182679347,3176.542702225755
16.704965829849243,,43.67165458793314,-79.66186967436518,3176.402542186813
16.737699270248413,,43.67165543888459,-79.66186755794313,3176.2630633547014
16.77151322364807,,43.67165630131283,-79.66186547772912,3176.1242636640354
16.80947756767273,,43.671657174921734,-79.66186343392053,3175.98614078275
16.837438344955444,,43.67165805941522,-79.66186142671044,3175.848692120617
16.87118649482727,,43.67165895449715,-79.66185945628749,3175.711914834914
16.904155492782593,,43.671659859871596,-79.66185752283597,3175.5758058375145
16.937690258026123,,43.6716607752426,-79.66185562653577,3175.440361787808
16.971062660217285,,43.671661700314445,-79.66185376756228,3175.3055791168017
17.00434923171997,,43.67166263479159,-79.66185194608656,3175.1714540257026
17.037683963775635,,43.6716635783787,-79.66185016227519,3175.0379824845113
17.071063995361328,,43.67166453078074,-79.66184841629037,3174.9051602476093
17.104544639587402,,43.671665491702946,-79.6618467082898,3174.7729828551905
17.137620449066162,,43.67166646085098,-79.66184503842685,3174.6414456488537
17.171544551849365,,43.67166743793081,-79.6618434068504,3174.510543751755
17.20430040359497,,43.671668422648864,-79.66184181370498,3174.3802721111547
17.23842978477478,,43.67166941471203,-79.66184025913064,3174.250625479978
17.271547317504883,,43.671670413827734,-79.66183874326313,3174.1215984239116
17.33833622932434,,43.671671419703856,-79.66183726623372,3173.9931853440926
17.371479749679565,,43.67167345057208,-79.66183442919264,3173.738177868077
17.404433488845825,,43.67167447498303,-79.6618330694218,3173.611571445758
17.437417030334473,,43.671675504992265,-79.6618317489708,3173.485554957372
17.470744371414185,,43.67167654031096,-79.66183046794922,3173.360122022465
17.50463604927063,,43.671677580650986,-79.6618292264623,3173.2352661159002
17.537518739700317,,43.67167862572507,-79.66182802461121,3173.1109805905503
17.570920944213867,,43.671679675246786,-79.6618268624927,3172.9872586744564
17.604376316070557,,43.671680728930454,-79.66182574019936,3172.8640934736723
17.6384220123291,,43.671681786491334,-79.6618246578196,3172.741477986447
17.67109727859497,,43.67168284764563,-79.66182361543761,3172.6194051046396
17.704477548599243,,43.6716839121104,-79.66182261313348,3172.4978676208157
17.73792314529419,,43.67168497960537,-79.66182165097906,3172.3768583346355
17.77131414413452,,43.671686049853015,-79.6618207290385,3172.256370092568
17.80461859703064,,43.67168712257416,-79.66181984737965,3172.136395572281
17.837903022766113,,43.671688197490575,-79.66181900606578,3172.0169273734273
17.871074199676514,,43.67168927432508,-79.6618182051562,3171.8979580091277
17.904656171798706,,43.671690352801555,-79.66181744470624,3171.7794799315116
17.937521934509277,,43.67169143264506,-79.66181672476726,3171.6614855019243
17.970887184143066,,43.67169251358186,-79.66181604538683,3171.54396704199
18.0042405128479,,43.67169359533928,-79.66181540660847,3171.4269168066708
18.037901401519775,,43.67169467764598,-79.66181480847196,3171.310327004109
18.071187496185303,,43.67169576023181,-79.66181425101321,3171.1941897942256
18.104551315307617,,43.67169684282767,-79.66181373426478,3171.07849730857
18.137499809265137,,43.67169792516544,-79.66181325825586,3170.9632416290433
18.170933485031128,,43.67169900697864,-79.66181282301126,3170.8484148290377
18.204803705215454,,43.671700088002176,-79.66181242855205,3170.7340089564113
18.237731456756592,,43.671701167972266,-79.66181207489575,3170.620016034909
18.27138924598694,,43.67170224662636,-79.661811762056,3170.506428081182
18.30424404144287,,43.67170332370335,-79.66181149004284,3170.3932371104647
18.337669610977173,,43.67170439894356,-79.66181125886298,3170.280435120968
18.371672868728638,,43.67170547208866,-79.66181106851974,3170.1680141109055
18.404627561569214,,43.67170654288178,-79.66181091901288,3170.055966077071
18.438039541244507,,43.67170761106745,-79.66181081033885,3169.9442830276075
18.471601009368896,,43.671708676391546,-79.66181074249072,3169.8329569763314
18.504485607147217,,43.67170973860148,-79.66181071545829,3169.7219799597538
18.537827491760254,,43.671710797446025,-79.6618107292279,3169.611344017229
18.570646047592163,,43.67171185267544,-79.66181078378287,3169.5010412207293
18.604469776153564,,43.67171290404149,-79.66181087910317,3169.391063657835
18.637866735458374,,43.67171395129727,-79.66181101516565,3169.2814034473345
18.671274423599243,,43.67171499419749,-79.66181119194407,3169.172052734965
18.70426654815674,,43.67171603249823,-79.66181140940898,3169.063003701927
18.737564086914062,,43.67171706595712,-79.66181166752808,3168.9542485592115
18.77082896232605,,43.671718094333194,-79.66181196626587,3168.845779563201
18.804522037506104,,43.67171911738709,-79.66181230558401,3168.7375890057406
18.837997674942017,,43.671720134880815,-79.6618126854411,3168.629669224063
18.87135887145996,,43.67172114657792,-79.66181310579297,3168.5220125951287
18.904245376586914,,43.67172215224347,-79.66181356659253,3168.4146115469584
18.937477111816406,,43.67172315164396,-79.66181406778986,3168.307458561474
18.978044033050537,,43.671724144547426,-79.66181460933231,3168.2005461688304
19.00836157798767,,43.671725130723395,-79.6618151911644,3168.0938669474094
19.038168907165527,,43.67172610994285,-79.66181581322803,3167.9874135408472
19.070625066757202,,43.67172708197828,-79.66181647546237,3167.881178645261
19.10484766960144,,43.67172804660367,-79.66181717780398,3167.7751550177636
19.138234615325928,,43.67172900359449,-79.66181792018676,3167.669335475049
19.171490907669067,,43.671729952727645,-79.6618187025421,3167.563712896222
19.20466685295105,,43.671730893781586,-79.66181952479883,3167.458280227056
19.23754072189331,,43.671731826536146,-79.66182038688332,3167.3530304771625
19.270576238632202,,43.67173275077273,-79.66182128871938,3167.2479567213954
19.30443525314331,,43.67173366627412,-79.66182223022851,3167.1430521112147
19.337403535842896,,43.671734572824604,-79.66182321132966,3167.0383098548195
19.371585607528687,,43.671735470209875,-79.66182423193955,3166.933723241263
19.40449571609497,,43.671736358217125,-79.6618252919725,3166.8292856291027
19.43760061264038,,43.671737236634925,-79.6618263913405,3166.724990453498
19.470693111419678,,43.67173810525333,-79.66182752995333,3166.620831214857
19.504453659057617,,43.67173896386379,-79.6618287077184,3166.516801497283
19.537675142288208,,43.67173981225918,-79.66182992454107,3166.4128949572187
19.570990562438965,,43.671740650233794,-79.66183118032436,3166.309105331964
19.60435438156128,,43.67174147758329,-79.66183247496922,3166.20542643258
19.637357473373413,,43.671742294104774,-79.66183380837445,3166.101852150984
19.67125678062439,,43.671743099596696,-79.66183518043671,3165.998376458526
19.704355239868164,,43.67174389385889,-79.66183659105063,3165.8949934045777
19.737340450286865,,43.671744676692605,-79.66183804010876,3165.791697123617
19.771244049072266,,43.671745447900356,-79.6618395275016,3165.688481828141
19.80444860458374,,43.6717462072861,-79.66184105311768,3165.5853418185943
19.83753514289856,,43.67174695465507,-79.66184261684359,3165.482271469185
19.87141752243042,,43.671747689813934,-79.66184421856386,3165.379265242062
19.904247283935547,,43.67174841257053,-79.66184585816119,3165.276317684494
19.937294483184814,,43.671749122734134,-79.66184753551629,3165.173423426015
19.970560789108276,,43.67174982011529,-79.66184925050808,3165.0705771784324
20.00436758995056,,43.67175050452582,-79.66185100301351,3164.9677737415063
20.038182020187378,,43.67175117577886,-79.66185279290778,3164.8650079986833
20.070592641830444,,43.67175183368883,-79.6618546200642,3164.7622749213588
20.10427975654602,,43.6717524780714,-79.6618564843543,3164.6595695617816
20.142453908920288,,43.67175310871957,-79.66185838567493,3164.5568839649854
20.171370029449463,,43.67175372541766,-79.66186032389159,3164.4542033303355
20.204248428344727,,43.67175432798332,-79.6618622987926,3164.351514401946
20.237690925598145,,43.67175491622412,-79.66186431017975,3164.24880392677
20.271110773086548,,43.67175548994956,-79.6618663578507,3164.1460591297882
